,t,D1,D2,S1,S2,Q1,Q2,I,x1,x2,x3,C
26,26.0,6.461663865507815e-25,1.7123346653205893e-24,226.0777964045431,332.94973436898925,33.48891094829378,14.146749092695684,4.844884378683027,0.026079960162497834,0.004113612329649251,0.2628001899773503,2.995091164957752
27,27.0,6.302128061001231e-25,1.6858125335794135e-24,222.00449582557587,330.9872207077073,33.81793011028805,14.036484141204623,4.822669611203979,0.026071998875419066,0.004104879111813218,0.26246196218837586,2.9740980270376927
28,28.0,6.146531422258312e-25,1.65955626875893e-24,218.0045905779705,328.98734029886083,34.13088023407719,13.941612454578925,4.799722509171097,0.026063393445568177,0.004095575835665968,0.26209901861179385,2.9563921111511906
29,29.0,5.9947767045869815e-25,1.633568913626297e-24,214.07675858777625,326.9520768593468,34.42928680080317,13.86068645914932,4.776071522211859,0.026054125725151568,0.004085701411322828,0.2617109860243261,2.9416557765055114
30,30.0,5.8467690641803045e-25,1.6078531988231397e-24,210.21970160663122,324.88335477810847,34.714536793390565,13.79239263430642,4.751744977053076,0.026044178544201935,0.004075256168448771,0.2612975458689261,2.929601947151716
31,31.0,5.702415998514037e-25,1.5824115564003797e-24,206.43214477635442,322.7830406136602,34.98789175146971,13.735539113481547,4.726770987173115,0.026033535699603077,0.0040642417655589414,0.2608584323818509,2.919971216800404
32,32.0,5.561627288133147e-25,1.5572461328628278e-24,202.7128361995754,320.65294455705055,35.250499554916736,13.689044437262268,4.701177376792976,0.026022181941670868,0.0040526611006576245,0.26039343064858944,2.912529227410469
33,33.0,5.424314939786742e-25,1.5323588017372331e-24,199.06054651609867,318.49482186086743,35.50340506635413,13.651927350269789,4.674991617294285,0.026010102958720752,0.004040518223776302,0.25990237461140536,2.9070642954889734
34,34.0,5.290393130878049e-25,1.507751175677474e-24,195.4740684848209,316.3103742348067,35.74755974822589,13.62329754389548,4.648240774398494,0.025997285359993544,0.0040278182518521,0.2593851450477815,2.9033852625689107
35,35.0,5.159778155206699e-25,1.4834246181209926e-24,191.95221657120968,314.1012512082306,35.983830357281334,13.602347256400643,4.620951464655383,0.025983716657259823,0.004014567286285998,0.2588416675359947,2.9013195486048406
36,36.0,5.0323883699945e-25,1.4593802545115507e-24,188.49382654062745,311.8690514600548,36.213006808156265,13.588343650342951,4.59314981997498,0.025969385245375357,0.004000772333432735,0.25827191042134884,2.9007113890718887
37,37.0,4.9081441442027195e-25,1.4356189831049244e-24,185.09775505812758,309.61532411623267,36.435809287979204,13.58062189490684,4.564861459098758,0.02595428038201674,0.003986441228199823,0.25767588279418374,2.901420238395387
38,38.0,4.786967808166569e-25,1.4121414853761404e-24,181.76287929573465,307.3415700150843,36.65289469535111,13.57857888757012,4.5361114650473695,0.025938392166786128,0.003971582560869798,0.2570536324886456,2.903319323997534
39,39.0,4.668783604587655e-25,1.388948236048996e-24,178.48809654857467,305.0492429407604,36.864862469485395,13.581667555713269,4.5069243677062545,0.025921711519836993,0.003956205607207197,0.2564052441093369,2.9062943367423593
40,40.0,4.553512622833143e-25,1.3660390096178897e-24,175.27222162376438,302.7397785214909,37.07226697433755,13.589384381755574,4.477324815841617,0.02590423159014845,0.003940321140908017,0.25573088281140866,2.910240712031125
41,41.0,4.441087729796155e-25,1.3434143661087748e-24,172.1142902070445,300.4145093461756,37.27559981275125,13.601287588250853,4.447335475156646,0.02588594356291844,0.003923938751281616,0.25503065759115445,2.91506735283997
42,42.0,4.3314386433335255e-25,1.321074218023573e-24,169.01325809268414,298.07475488736367,37.47531782922746,13.616968957578468,4.416979147588204,0.02586684068592783,0.0039070693772831734,0.2543047516215318,2.920690644568447
43,43.0,4.224496814905364e-25,1.2990183083889763e-24,165.96809984991245,295.72179219935384,37.6718387215935,13.636058307256414,4.386278050507053,0.02584691693764211,0.0038897243960168775,0.253553377280938,2.9270353229412667
44,44.0,4.1201953871188277e-25,1.2772462191837665e-24,162.9778084905671,293.3568570128288,37.86554459997831,13.658219975769537,4.355253816035682,0.025826167004901507,0.003871915569197429,0.2527767743882811,2.9340336757254386
45,45.0,4.018469152422548e-25,1.2557573794687367e-24,160.04139514501307,290.98114480367167,38.056785213093775,13.68314963198413,4.323927492407941,0.025804586260712005,0.0038536549927240217,0.2519752084893793,2.9416248197435317
46,46.0,3.9192545128915226e-25,1.234551073226854e-24,157.15788874557524,288.5958118368547,38.245880873447135,13.710571378231865,4.292319547066955,0.025782170742200513,0.003834955049281828,0.25114896919633095,2.9497540460899794
47,47.0,3.822489441897534e-25,1.2136264469349066e-24,154.3263357299415,286.20197617091907,38.43312510633304,13.740235123025952,4.260449870964118,0.025758917128826695,0.0038158283636922255,0.25029836857614457,2.958372227725571
48,48.0,3.728113453805999e-25,1.1929825170128237e-24,151.54579986135286,283.80071851549445,38.61878702489193,13.771914217912402,4.228337781872809,0.025734822721035527,0.0037962877594692333,0.2494237395478568,2.9674352872382452
49,49.0,3.6360675587534575e-25,1.1726181767605128e-24,148.8153618095397,281.393083350138,38.803113552960575,13.805403253800183,4.196002033822328,0.025709885418451,0.0037763462214262093,0.24852543441925307,2.97690370359802
50,50.0,3.546294223548916e-25,1.1525322030397516e-24,146.13411881433984,278.9800799222463,38.98633141390827,13.840516084655379,4.163460825684251,0.025684103698921847,0.00375601686003858,0.24760382346417623,2.9867420705054215
51,51.0,3.4587373360672517e-25,1.132723262729689e-24,143.50118439408794,276.5626831748772,39.16864892382591,13.877084042617115,4.130731809618233,0.02565747659810747,0.0037353128777732844,0.24665929354220523,2.9969186983752607
52,52.0,3.373342170412806e-25,1.1131899189291252e-24,140.91568805724566,274.14183465371656,39.35025761923674,13.914954316804423,4.097832100112486,0.02563000368947017,0.003714247537811908,0.24569224677321538,3.007405253867134
53,53.0,3.2900553528349487e-25,1.0939306369133317e-24,138.37677501721615,271.71844339360683,39.53133373476156,13.95398848084352,4.064778283505105,0.02560168506468883,0.0036928341350560383,0.24470309926612707,3.0181764334531267
54,54.0,3.2088248283859966e-25,1.0749437898535847e-24,135.88360591044125,269.29338678497794,39.71203954470863,13.994061155526182,4.031586427886168,0.02557252131450435,0.003671085969303131,0.2436922799009421,3.0292096678423923
55,55.0,3.1295998283175165e-25,1.0562276643077763e-24,133.435356517982,266.86751142046296,39.8925245812426,14.035058794256116,3.9982720932929094,0.025542513510003216,0.0036490163204818244,0.24266022916300017,3.0404848543790353
56,56.0,3.0523308382144354e-25,1.0377804654904592e-24,131.031217490836,264.4416339219346,40.07292674060135,14.076878580066978,3.964850342121097,0.025511663184342784,0.003626638425836942,0.24160739802824774,3.051984114797662
57,57.0,2.9769695668682935e-25,1.019600322330598e-24,128.67039407927274,262.016541748157,40.25337328775938,14.119427424015791,3.931335749685323,0.025479972314919504,0.0036039654589562565,0.24053424689819902,3.0636915759632615
58,58.0,2.90346891589163e-25,1.0016852923251615e-24,126.35210586647204,259.59299398323134,40.43398176896911,14.162621055680194,3.8977424148695006,0.025447443305979197,0.0035810105105334215,0.23944124458316599,3.075593171441385
59,59.0,2.831782950074744e-25,9.840333661965443e-25,124.07558650673641,257.1717221060123,40.61486084073852,14.206383197326664,3.864083970816755,0.025414078971666712,0.003557786570764408,0.23832886733226316,3.087676461943386
60,60.0,2.7618668684837337e-25,9.666424723615994e-25,121.84008346850347,254.7534307407052,40.79611102301316,14.250644814078719,3.8303735956152587,0.025379882519510476,0.0035343065132784537,0.2371975979086443,3.099930472871856
61,61.0,2.6936769762950546e-25,9.495104812197948e-25,119.64485778232309,252.33879838890732,40.977825383615446,14.295343433107455,3.796624022943609,0.025344857534336285,0.0035105830805089106,0.2360479247084181,3.112345547355474
62,62.0,2.627170657357144e-25,9.326352092676597e-25,117.48918379388051,249.92847814342832,41.16009016034482,14.34042252549928,3.7628475526458183,0.025309007962603415,0.0034866288704143264,0.2348803409217078,3.1249132133119346
63,63.0,2.5623063474648583e-25,9.160144230462543e-25,115.37234892206075,247.52309838429514,41.34298532655064,14.385830945033817,3.7290560612118915,0.025272338097155893,0.0034624563244653843,0.23369534373437023,3.137626063213967
64,64.0,2.499043508328427e-25,8.996458429279413e-25,113.29365342197254,245.12326345740064,41.52658510545043,14.431522418633485,3.695261012144985,0.025234852562381293,0.0034380777168185397,0.23249343356894916,3.150477645357819
65,65.0,2.437342602215707e-25,8.835271467482903e-25,111.25241015279079,242.7295543362903,41.71095843797401,14.477455083729438,3.6614734662002726,0.025196556299769718,0.0034135051446021266,0.23127511336350273,3.1634623655469043
66,66.0,2.3771650672451833e-25,8.676559732885367e-25,109.24794435024178,240.34252926758808,41.89616940846454,14.523591068229116,3.627704091483863,0.025157454553865782,0.003388750519245169,0.2300408878870034,3.176575398206242
67,67.0,2.318473293307082e-25,8.520299256136826e-25,107.27959340354246,237.96272440055142,42.0822776321597,14.569896109171491,3.5939631734025412,0.02511755285860666,0.0033638255587830784,0.22879126309005682,3.189812606036784
68,68.0,2.261230598590848e-25,8.366465742710693e-25,105.34670663660941,235.59065440121893,42.269338608005185,14.616339206519893,3.5602606244569786,0.02507685702403942,0.0033387417810779164,0.22752674548972265,3.2031704674031842
69,69.0,2.205401206698774e-25,8.215034603540291e-25,103.44864509336988,233.22681305158065,42.45740404001721,14.66289230887191,3.526605993872434,0.025035373123411003,0.00331351049789403,0.22624784158724598,3.216646010724974
70,70.0,2.1509502243272026e-25,8.06598098435101e-25,101.58478132702683,230.87167383417025,42.64652213010728,14.709530028164021,3.493008477062135,0.024993107480624183,0.0032881428097727814,0.22495505731753232,3.2302367552100995
71,71.0,2.097843619498396e-25,7.91927979373139e-25,99.75449919315228,228.5256905024445,42.836737845007946,14.756229380718707,3.459476924919427,0.024950066658052744,0.0032626496016528194,0.2236488975292146,3.243940657332073
72,72.0,2.046048200327571e-25,7.774905729985586e-25,97.95719364650164,226.18929763729318,43.028093159691224,14.802969552225859,3.426019852935706,0.024906257444709118,0.0032370415391849774,0.22232986549418207,3.2577560625083155
73,73.0,1.9955315943108758e-25,7.632833306808629e-25,96.19227054145887,223.86291118999992,43.220627279446646,14.849731684471735,3.392645450141831,0.024861686844757536,0.0032113290656934712,0.22099846244545684,3.2716816614882243
74,74.0,1.9462622281209045e-25,7.493036877824899e-25,94.45914643603321,221.5469290119603,43.41437684258406,14.89649868182922,3.359361587871481,0.024816362066365585,0.0031855223997375743,0.21965518714232982,3.2857164510055754
75,75.0,1.8982093078972362e-25,7.355490660029349e-25,92.75724839933828,219.24173137145092,43.60937610554279,14.943255035705027,3.3261758283455496,0.024770290510887173,0.0031596315332304,0.21830053546168632,3.2998596982916397
76,76.0,1.8513428000199055e-25,7.220168756169912e-25,91.08601382249009,216.94768145773406,43.80565711202294,14.989986665304658,3.2930954330772333,0.024723479762369632,0.0031336662300738296,0.21693500001448188,3.31411090908324
77,77.0,1.805633412354255e-25,7.087045176108599e-25,89.44489023286499,214.6651258727757,44.00324984760402,15.036680773225832,3.2601273710980583,0.024675937577377828,0.0031076360252709286,0.21555906978635128,3.328469798794267
78,78.0,1.7610525759559063e-25,6.956093857197657e-25,87.83333511166119,212.39439511084873,44.2021823811801,15.0833257145272,3.2272783270054988,0.02462767187512802,0.0030815502244794335,0.21417322980136605,3.34293626655025
79,79.0,1.7175724272249106e-25,6.827288683706195e-25,86.25081571470933,210.13580402628847,44.40248099441699,15.129910878042974,3.194554708833291,0.024578690727924374,0.0030554179039720274,0.2127779608079815,3.3575103718138153
80,80.0,1.6751657904983807e-25,6.700603505331552e-25,84.69680889647884,207.88965228966208,44.60417030032464,15.176426578826414,3.1619626557458833,0.02452900235189089,0.003029247910971194,0.2113737389862454,3.3721923133543976
81,81.0,1.6338061610711337e-25,6.57601215482866e-25,83.17080093722733,205.6562248326099,44.80727335193675,15.222863960707159,3.1295080455587843,0.024478615097991797,0.003003048864328366,0.2099610356753684,3.386982410338756
82,82.0,1.5934676886340997e-25,6.453488464789641e-25,81.67228737324102,203.43579228161235,45.011811741997114,15.26921490804031,3.0971965020868013,0.02442753744333334,0.0029768291555189734,0.20854031712078683,3.4018810853398813
83,83.0,1.554125161120446e-25,6.333006283604808e-25,80.20077283011462,201.22861138093126,45.217805694468446,15.315471965809218,3.0650334023224146,0.024375777982740137,0.0029505969499267334,0.20711204423987678,3.4168888490809106
84,84.0,1.5157539889495943e-25,6.21453949063524e-25,78.75577085901898,199.03492540496995,45.42527414860417,15.361628267320716,3.0330238834466754,0.024323345420599243,0.0029243601883922267,0.20567667240550663,3.432006286747958
85,85.0,1.478330189659496e-25,6.098062010626217e-25,77.33680377590618,196.85496456029304,45.634234836254144,15.40767746880086,3.0011728496751764,0.024270248562965294,0.0028981265890023547,0.20423465124664353,3.447234045721398
86,86.0,1.4418303729177412e-25,5.983547827389678e-25,75.94340250360159,194.68894637754087,45.844704353013796,15.453613690262555,2.9694849789417628,0.024216496309920107,0.002871903649098795,0.20278642446525677,3.4625728245893534
87,87.0,1.4062317259022807e-25,5.870970996783101e-25,74.57510641673248,192.53707609347023,46.05669822376853,15.499431462073735,2.9379647294227373,0.02416209764818038,0.0028456986474849726,0.2013324296687874,3.4780233633199797
88,88.0,1.3715119990427534e-25,5.7603056590112425e-25,73.23146318944488,190.39954702334808,46.27023096313512,15.545125676706885,2.906616345904375,0.02410706164394702,0.0028195186468123953,0.19987309821748006,3.493586434480794
89,89.0,1.3376494921135808e-25,5.6515260502762095e-25,71.91202864585867,188.27654092391987,46.48531613125448,15.590691545198045,2.8754438659966266,0.02405139743599002,0.002793370496128477,0.1984088550858973,3.5092628354038484
90,90.0,1.3046230406702422e-25,5.544606513800665e-25,70.6163666132138,186.16822834717064,46.70196638534841,15.63612455788637,2.844451126195915,0.023995114228962736,0.002767260833569123,0.1969401187379628,3.5250533812051255
91,91.0,1.272412002820295e-25,5.439521510247996e-25,69.34404877765958,184.07476898509134,46.920193527414746,15.681420449044413,2.813641767799956,0.023938221286939624,0.0027411960891805145,0.19546730101490298,3.5409588985751945
92,92.0,1.240996246320929e-25,5.336245627562535e-25,68.09465454264047,181.99631200565958,47.140008548400374,15.726575165044688,2.783019242677536,0.02388072792717161,0.00271518248785554,0.19399080703547944,3.556980220266006
93,93.0,1.2103561359950258e-25,5.234753590252148e-25,66.86777088983196,179.93299638023814,47.36142166916073,15.771584835740338,2.7525868188961837,0.02382264351405338,0.0026892260523713315,0.19251103510792822,3.5731181802058414
94,94.0,1.1804725214578868e-25,5.135020268134749e-25,65.66299224258154,177.8849512025922,47.584442378485306,15.816445748766938,2.7223475862106574,0.023763977453297,0.002663332606515305,0.19102837665304317,3.5893736091808517
95,95.0,1.1513267251469834e-25,5.037020684569569e-25,64.47992033180957,175.85229599971956,47.80907946844334,15.861154326499046,2.692304461415168,0.023704739186306424,0.002637507778287944,0.18954321613786193,3.605747331027488
96,96.0,1.122900530647263e-25,4.940730024193318e-25,63.31816406432658,173.83514103468573,48.03534106728027,15.905707105419214,2.6624601935622136,0.023644938184747555,0.0026117570031714324,0.18805593101943344,3.62224015928538
97,97.0,1.0951761713047247e-25,4.846123640180655e-25,62.17733939352303,171.83358760165132,48.26323467007435,15.950100717679181,2.632817369050884,0.02358458394530861,0.0025860855274539864,0.18656689169816656,3.638852894265032
98,98.0,1.0681363191211607e-25,4.753177061047811e-25,61.0570691923898,169.84772831327385,48.49276716734365,15.994331874652753,2.6033784165874714,0.023523685984645742,0.002560498411600483,0.18507646148027723,3.6555863204890517
99,99.0,1.0417640739231254e-25,4.661865997017453e-25,59.956983128826934,167.8776473806634,48.723944871776304,16.03839735229808,2.57414561202117,0.023462253834508902,0.002535000533660643,0.18358499654887145,3.6724412044695303
100,100.0,1.016042952798363e-25,4.572166345962361e-25,58.876717543199874,165.92342088606765,48.95677354324082,16.08229397816342,2.5451210830576216,0.02340029703704305,0.0025095965927066925,0.18209284594321942,3.6894182927877717
101,101.0,9.909568797930975e-26,4.4840541989447995e-25,57.815915328102456,163.98511704845635,49.19125841221919,16.126018619885414,2.5163068138530167,0.023337825140260043,0.0024842911122930147,0.1806003515457915,3.7065183104458006
102,102.0,9.664901758637475e-26,4.397505845368006e-25,56.774225810287476,162.06279648217375,49.42740420179255,16.169568175042553,2.4877046494914272,0.023274847693676506,0.0024590884439308672,0.17910784807664662,3.723741959461975
103,103.0,9.426275490767756e-26,4.3124977777555e-25,55.75130463472522,160.1565124488216,49.66521514829719,16.21293956223863,2.4593163003479885,0.023211374244113122,0.0024339927705717824,0.1776156630947776,3.741089917685699
104,104.0,9.193540850505553e-26,4.229006696173512e-25,54.746813650751996,158.2663111025338,49.904695020758325,16.25612971330255,2.4311433463405216,0.023147414331651,0.0024090081100937503,0.17612411700603442,3.7585628378086122
105,105.0,8.966552376332731e-26,4.147009512311227e-25,53.76042080027102,156.392231728798,50.14584713919897,16.299135566500624,2.4031872410721293,0.02308297748574073,0.00238413831878476,0.17463352307726168,3.77616134655181
106,106.0,8.74516819811039e-26,4.06648335323305e-25,52.791800007968426,154.53430697697837,50.38867439191295,16.341954060667163,2.3754493158672476,0.023018073221459972,0.00235938709481871,0.1731441874563008,3.793886044010602
107,107.0,8.529249948405186e-26,3.987405564816612e-25,51.84063107350833,152.69256308668793,50.63317925178284,16.38458213016723,2.3479307837036094,0.02295271103591536,0.0023347579817190956,0.1716564091975217,3.8117375031401193
108,108.0,8.318662676005432e-26,3.9097537148897393e-25,50.906599565671165,150.86702010815748,50.879363791716386,16.42701670061339,2.3206327430425047,0.02288690040478483,0.0023102543718062835,0.17017048029256304,3.829716269366666
109,109.0,8.113274761572849e-26,3.833505596079175e-25,49.98939671840026,149.05769211674337,51.12722969926859,16.469254685265028,2.2935561815596968,0.02282065077899637,0.002285879509624524,0.16868668570597192,3.8478228603111835
110,110.0,7.912957835377273e-26,3.7586392283833545e-25,49.08871932872209,147.26458742171477,51.37677829051071,16.51129298204529,2.2667019797792896,0.022753971581539433,0.0022616364953452006,0.16720530341544773,3.8660577656125175
111,111.0,7.717586697062809e-26,3.685132861481151e-25,48.20426965650681,145.48770876945613,51.628010523201795,16.553128471116384,2.2400709146128137,0.0226868722044052,0.002237528288143107,0.16572660445640702,3.884421446839378
112,112.0,7.52703923739529e-26,3.6129649767880393e-25,47.3357553260354,143.72705354121845,51.880927009313865,16.594758012959247,2.2136636628057245,0.022619362005652083,0.002213557709542871,0.16425085297059702,3.9029143374809467
113,113.0,7.341196361942114e-26,3.5421142892707677e-25,46.48288922934122,141.98261394555058,52.135528026957004,16.636178446908396,2.187480804293499,0.02255145030659295,0.0021897274467328836,0.16277830625849857,3.921536843007092
114,114.0,7.159941916636619e-26,3.4725597490311778e-25,45.64538943129365,140.25437720553768,52.39181353174704,16.677386590097054,2.1615228254694343,0.022483146389100598,0.0021660400558443566,0.16130921483526808,3.940289340990022
115,115.0,6.983162615180603e-26,3.4042805426695016e-25,44.822979076392606,138.54232574097085,52.64978316765456,16.718379236771696,2.1357901223662337,0.022414459493028085,0.002142497965193392,0.1598438224899809,3.959172181280025
116,116.0,6.810747968239491e-26,3.3372560944370448e-25,44.01538629724311,136.84643734557173,52.909436277370716,16.759153157938588,2.1102830037534095,0.02234539881374056,0.0021191034784841254,0.15838236634794756,3.9781856862286515
117,117.0,6.642590214385816e-26,3.271466067187802e-25,43.22234412467931,135.16668535938862,53.17077191222236,16.799705101308433,2.085001694152486,0.022275973499755537,0.0020958587779712633,0.15692507693588334,3.997330150953377
118,118.0,6.478584252747967e-26,3.2068903631382775e-25,42.443590399508466,133.5030388364833,53.433788841666264,16.840031791507997,2.0599463367719584,0.022206192650488267,0.0020727659275804893,0.15547217824972331,4.016605843638363
119,119.0,6.318627577321978e-26,3.1435091244443647e-25,41.67886768584564,131.85546270802007,53.69848556238994,16.880129930530366,2.035116996363901,0.022136065314099358,0.002049826875985405,0.15402388782488188,4.036013005866479
120,120.0,6.16262021290529e-26,3.0813027336038627e-25,40.9279231860103,130.2239179408696,53.96486030704361,16.919996198398117,2.010513662004093,0.02206560048544152,0.0020270434596398497,0.15258041680876652,4.055551852978235
121,121.0,6.010464652612469e-26,3.020251813692898e-25,40.190508656956695,128.6083616918359,54.23291105262687,16.95962725401568,1.986136249797483,0.021994807104102555,0.0020044174057645826,0.15114197003536226,4.075222574453726
122,122.0,5.862065796933737e-26,2.9603372284441876e-25,39.46638032821029,127.00874745761298,54.50263552855076,16.999019736189503,1.9619846055107761,0.02192369405254182,0.001981950335287467,0.1497087461017128,4.095025334314061
123,123.0,5.717330894298324e-26,2.901540082174839e-25,38.7552988212834,125.42502522057434,54.77403122439498,17.03817026479634,1.9380585071338772,0.021852270154317316,0.001959643765736434,0.14828093744613166,4.114960271539141
124,124.0,5.576169483105305e-26,2.84384171957103e-25,38.05702907054277,123.85714159049745,55.04709539737791,17.07707544208172,1.9143576673719074,0.02178054417240079,0.0019374991140845988,0.14685873042798414,4.135027500498984
125,125.0,5.438493335185841e-26,2.787223725336713e-25,37.37134024550344,122.30503994232218,55.32182507955609,17.11573185407233,1.890881736069451,0.021708524807578133,0.001915517699547067,0.14544230540888792,4.155227111396024
126,126.0,5.304216400661344e-26,2.7316679237131596e-25,36.6980056745229,120.76866055004025,55.59821708476835,17.154136072087333,1.8676303025686665,0.02163622069693258,0.0018937007463290284,0.14403183683518836,4.17555917071618
127,127.0,5.173254754163193e-26,2.6771563778759627e-25,36.036802769870334,119.24794071680986,55.87626801533861,17.192284654335033,1.8446028980028535,0.021563640412408217,0.0018720493863248688,0.1426274933215699,4.19602372168664
128,128.0,5.0455265423802945e-26,2.623671389215823e-25,35.387512954146224,117.74281490138905,56.1559742685503,17.230174147582495,1.821798997527035,0.021490792459451315,0.0018505646617681007,0.14122943773567206,4.216620784738588
129,129.0,4.9209519329017327e-26,2.5711954965092224e-25,34.74992158802781,116.2532148409772,56.43733204290467,17.267801088886763,1.7992180224870744,0.021417685275727166,0.0018292475278320066,0.13983782728358476,4.237350357973256
130,130.0,4.799453064322515e-26,2.5197114749848715e-25,34.12381789931665,114.7790696705537,56.720337344173736,17.30516200737736,1.7768593425288204,0.02134432722991007,0.001808098855180971,0.1384528135961042,4.2582124176298795
131,131.0,4.680953997581225e-26,2.4692023352915776e-25,33.5089949132647,113.32030603880011,57.00498599125869,17.342253426080685,1.754722277648732,0.021270726620544307,0.0017871194324725395,0.13707454281563503,4.27920691855431
132,132.0,4.565380668499149e-26,2.4196513223729572e-25,32.90524938415593,111.87684822068985,57.29127362186292,17.37907186377768,1.7328061001874075,0.021196891674973725,0.0017663099688103173,0.13570315568363134,4.3003337946671545
133,133.0,4.4526608414912155e-26,2.3710419142542437e-25,32.31238172812072,110.44861822682817,57.579195697988936,17.41561383688697,1.711110036767407,0.02112283054833805,0.001745671096147875,0.1343387876284741,4.321592959430445
134,134.0,4.3427240644198026e-26,2.323357820746192e-25,31.730195957161023,109.03553590962288,57.86874751126735,17.451875861366357,1.6896332701767292,0.021048551322633596,0.0017252033716438906,0.13298156885368692,4.3429843063120055
135,135.0,4.235501624563196e-26,2.276582982070931e-25,31.158499614364146,107.63751906636458,58.15992418812565,17.48785445462621,1.668374941199267,0.02097406200583651,0.0017049072799688017,0.13163162442639875,4.364507709246714
136,136.0,4.1309265056711697e-26,2.2307015674143958e-25,30.59710371028405,106.25448353929309,58.4527206948042,17.523546137448783,1.6473341503935468,0.0208993705310865,0.0016847832355632926,0.1302890743659647,4.386163023094026
137,137.0,4.0289333460808366e-26,2.185697973409803e-25,30.0458226604689,104.88634331272567,58.747131842225976,17.55894743590819,1.6265099598210124,0.020824484755929157,0.0016648315848489833,0.12895403373266218,4.407950084091162
138,138.0,3.929458397866606e-26,2.141556822556463e-25,29.504474224114297,103.53301060731997,59.043152290726646,17.594054883286123,1.6059013947251002,0.020749412461614953,0.0016450526083917215,0.127626612716384,4.429868710301462
139,139.0,3.8324394869986895e-26,2.098262961578037e-25,28.972879443821807,102.19439597154347,59.34077655465065,17.628865021978896,1.5855074451623106,0.02067416135245311,0.0016254465230179191,0.1263069167252535,4.451918702057482
140,140.0,3.7378159744852734e-26,2.0558014597241962e-25,28.450862586443023,100.87040837041997,59.63999900681922,17.66337440539184,1.5653270675864688,0.02059873905521858,0.0016060134838844073,0.1249950464740908,4.474099842398453
141,141.0,3.6455287184740483e-26,2.0141576070194744e-25,27.93825108498941,99.56095527162083,59.94081388287515,17.69757959981738,1.545359186387321,0.0205231531186104,0.0015867535865023018,0.12369109807266439,4.496411897501801
142,142.0,3.5555200372894256e-26,1.9733169124629628e-25,27.434875481588843,98.26594272896834,60.243215285509635,17.731477186293617,1.5256026953846067,0.020447411012759643,0.0015676668687154103,0.1223951631136643,4.5188546171084525
143,143.0,3.4677336733823136e-26,1.933265102182331e-25,26.9405693714699,96.98527546341653,60.54719718857557,17.765063762440327,1.5060564592787027,0.020371520128785493,0.0015487533126337261,0.12110732876033814,4.541427734941734
144,144.0,3.3821147581699547e-26,1.8939881175455361e-25,26.455169347955472,95.71885694157265,60.852753441091785,17.798335944269848,1.4867193150589295,0.020295487778397688,0.0015300128465225791,0.11982767783373373,4.564130969119658
145,145.0,3.298609777743806e-26,1.8554721132334247e-25,25.97851494844737,94.46658945182244,61.15987777114233,17.831290367970357,1.4675900733705602,0.02021932119354385,0.0015114453466480242,0.11855628889949565,4.586964022560481
146,146.0,3.217166539424075e-26,1.8177034552763198e-25,25.510448601384205,93.2283741781195,61.46856378967474,17.86392369165953,1.4486675198415786,0.02014302752610017,0.0014930506390790762,0.11729323635416662,4.609926583381419
147,147.0,3.1377341391399613e-26,1.7806687190575294e-25,25.05081557415489,92.00411127149832,61.778804994200925,17.896232597106525,1.4299504163701748,0.020066613847603977,0.0014748285014473976,0.11603859051094687,4.633018325290444
148,148.0,3.0602629296152404e-26,1.7443546872866235e-25,24.59946392195057,90.79369991936909,62.09059477240426,17.928213791420692,1.4114375023739814,0.01999008714902671,0.0014567786646650749,0.11479241768486806,4.6562389079710975
149,149.0,2.9847044893393223e-26,1.7087483479451783e-25,24.15624443753816,89.5970384126512,62.4039264056561,17.959864008705498,1.3931274960019957,0.019913454340585997,0.0014389008146011143,0.11355478027734131,4.679587977460313
150,150.0,2.911011592304348e-26,1.6738368922075832e-25,23.7210106019387,88.41402421080028,62.71879307244495,17.99118001167627,1.3750190953101338,0.01983672225159533,0.0014211945937173001,0.11232573686004069,4.703065166519225
151,151.0,2.839138178489452e-26,1.6396077123393987e-25,23.293618535994437,87.2445540047835,63.03518785172131,18.022158593240672,1.3571109794013332,0.019759897630350173,0.001403659602664077,0.11110534225808699,4.726670094996975
152,152.0,2.769039325073712e-26,1.606048399575629e-25,22.87392695280836,86.08852377805553,63.35310372616093,18.05279657804086,1.339401809531096,0.019682987144049098,0.0013862954018371003,0.10989364763249866,4.750402370187546
153,153.0,2.7006712183598286e-26,1.5731467419811998e-25,22.461797111040784,84.94582886558696,63.67253358534935,18.08309082395648,1.321890230179353,0.019605997378748723,0.0013691015128951254,0.10869070056187898,4.774261587179647
154,154.0,2.633991126390937e-26,1.540890722295791e-25,22.057092769047195,83.81636401099541,63.9934702288901,18.113038223567703,1.3045748700894981,0.01952893483935127,0.0013520774202398934,0.10749654512331104,4.798247329199739
155,155.0,2.5689573722435044e-26,1.5092685157651206e-25,21.659680139842514,82.70002342182867,64.31590636943929,18.142635705577728,1.2874543432754322,0.019451805949623487,0.0013352225724586853,0.10631122197243426,4.822359167948202
156,156.0,2.505529307979558e-26,1.47826848796065e-25,21.26942784687664,81.59670082304787,64.63983463566868,18.171880236194212,1.2705272499974276,0.01937461705224587,0.001318536383730202,0.10513476842267763,4.846596663928771
157,157.0,2.443667289242007e-26,1.4478791925896074e-25,20.886206880606807,80.50628950875755,64.96524757515976,18.200768820469257,1.253792177707617,0.019297374408890955,0.0013020182351944464,0.10396721852362809,4.870959366771302
